flag; num; time_ms; gps_time_s; gps_time_us; lat; lon; alt; angle; lat_base; lon_base; fix; crc
7;1958;1948340;18180;0;56.144306;40.371479;181.199997;19.522490;56.148861;40.374378;1;62508;
7;1959;1949334;18181;0;56.144295;40.371498;179.500000;19.358669;56.148861;40.374378;1;6631;
7;1960;1950336;18182;0;56.144283;40.371513;177.800003;19.219059;56.148861;40.374378;1;16353;
7;1961;1951328;18183;0;56.144272;40.371521;176.199997;19.127281;56.148861;40.374378;1;37000;
7;1962;1952347;18184;0;56.144264;40.371525;174.500000;19.074184;56.148861;40.374378;1;19254;
7;1963;1953344;18185;0;56.144249;40.371521;172.899994;19.039211;56.148861;40.374378;1;30411;
7;1964;1954337;18186;0;56.144238;40.371517;171.199997;19.019005;56.148861;40.374378;1;26094;
7;1965;1955338;18187;0;56.144230;40.371521;169.399994;18.966412;56.148861;40.374378;1;35042;
7;1966;1956310;18188;0;56.144222;40.371525;167.500000;18.913954;56.148861;40.374378;1;22168;
7;1967;1957303;18189;0;56.144211;40.371529;165.699997;18.847258;56.148861;40.374378;1;61514;
7;1968;1958306;18190;0;56.144207;40.371532;163.800003;18.809465;56.148861;40.374378;1;49424;
7;1969;1959299;18191;0;56.144199;40.371540;161.800003;18.734007;56.148861;40.374378;1;46963;
7;1970;1960316;18192;0;56.144196;40.371548;159.899994;18.672928;56.148861;40.374378;1;46141;
7;1971;1961312;18193;0;56.144188;40.371555;158.000000;18.597754;56.148861;40.374378;1;63130;
7;1972;1962306;18194;0;56.144184;40.371563;156.100006;18.536839;56.148861;40.374378;1;4845;
7;1973;1963303;18195;0;56.144184;40.371574;154.300003;18.466608;56.148861;40.374378;1;30085;
7;1974;1964307;18196;0;56.144096;40.371571;193.100006;18.172106;56.148861;40.374378;1;52799;
7;1975;1965300;18197;0;56.144093;40.371574;193.100006;18.135464;56.148861;40.374378;1;34569;
7;1976;1966273;18198;0;56.144112;40.371628;195.500000;17.879040;56.148861;40.374378;1;51437;
7;1977;1967270;18199;0;56.144104;40.371616;195.600006;17.921722;56.148861;40.374378;1;63042;
7;1978;1968296;18200;0;56.144104;40.371616;192.600006;17.921722;56.148861;40.374378;1;62944;
7;1979;1969293;18201;0;56.144104;40.371616;189.800003;17.921722;56.148861;40.374378;1;60650;
7;1980;1970289;18202;0;56.144104;40.371605;189.800003;17.991207;56.148861;40.374378;1;52857;
7;1981;1971290;18203;0;56.144112;40.371613;189.699997;17.971865;56.148861;40.374378;1;12561;
7;1982;1972286;18204;0;56.144119;40.371620;189.699997;17.952459;56.148861;40.374378;1;63489;
7;1983;1973279;18205;0;56.144119;40.371620;190.000000;17.952459;56.148861;40.374378;1;3461;
7;1984;1974276;18206;0;56.144123;40.371628;190.899994;17.919468;56.148861;40.374378;1;60591;
7;1985;1975282;18207;0;56.144123;40.371635;186.500000;17.872927;56.148861;40.374378;1;50138;
7;1986;1976270;18208;0;56.144127;40.371651;183.300003;17.793201;56.148861;40.374378;1;37865;
7;1987;1977264;18209;0;56.144135;40.371662;180.100006;17.750036;56.148861;40.374378;1;1939;
7;1988;1978262;18210;0;56.144135;40.371662;180.100006;17.750036;56.148861;40.374378;1;46819;
7;1989;1979259;18211;0;56.144138;40.371658;180.199997;17.786850;56.148861;40.374378;1;18655;
7;1990;1980255;18212;0;56.144142;40.371651;180.300003;17.847088;56.148861;40.374378;1;57862;
7;1991;1981252;18213;0;56.144150;40.371647;180.600006;17.897558;56.148861;40.374378;1;64923;
7;1992;1982249;18214;0;56.144157;40.371639;180.899994;17.971586;56.148861;40.374378;1;30676;
7;1993;1983246;18215;0;56.144165;40.371635;176.399994;18.022348;56.148861;40.374378;1;15879;
7;1994;1984261;18216;0;56.144173;40.371624;172.500000;18.120176;56.148861;40.374378;1;22679;
7;1995;1985253;18217;0;56.144180;40.371624;168.800003;18.147778;56.148861;40.374378;1;17478;
7;1996;1986226;18218;0;56.144188;40.371620;165.199997;18.198975;56.148861;40.374378;1;59799;
7;1997;1987231;18219;0;56.144199;40.371620;161.800003;18.240698;56.148861;40.374378;1;2535;
7;1998;1988223;18220;0;56.144215;40.371620;158.500000;18.296612;56.148861;40.374378;1;37752;
7;1999;1989221;18221;0;56.144230;40.371616;155.399994;18.376545;56.148861;40.374378;1;20956;
7;2000;1990224;18222;0;56.144241;40.371616;152.399994;18.419003;56.148861;40.374378;1;23104;
7;2001;1991221;18223;0;56.144249;40.371613;152.500000;18.471163;56.148861;40.374378;1;44134;
7;2002;1992233;18224;0;56.144260;40.371616;152.500000;18.490181;56.148861;40.374378;1;15592;
7;2003;1993229;18225;0;56.144276;40.371620;152.500000;18.523640;56.148861;40.374378;1;56579;
7;2004;1994226;18226;0;56.144287;40.371624;152.500000;18.542889;56.148861;40.374378;1;26709;
7;2005;1995222;18227;0;56.144299;40.371632;152.500000;18.538250;56.148861;40.374378;1;39691;
7;2006;1996195;18228;0;56.144314;40.371643;149.300003;18.524004;56.148861;40.374378;1;29189;
7;2007;1997195;18229;0;56.144325;40.371651;146.300003;18.519283;56.148861;40.374378;1;47489;
7;2008;1998191;18230;0;56.144337;40.371655;143.399994;18.538738;56.148861;40.374378;1;30896;
7;2009;1999186;18231;0;56.144348;40.371662;140.600006;18.534035;56.148861;40.374378;1;8734;
7;2010;2000198;18232;0;56.144363;40.371666;138.000000;18.568275;56.148861;40.374378;1;29582;
7;2011;2001190;18233;0;56.144371;40.371677;135.399994;18.524553;56.148861;40.374378;1;55328;
7;2012;2002194;18234;0;56.144382;40.371685;132.899994;18.519777;56.148861;40.374378;1;32726;
7;2013;2003192;18235;0;56.144382;40.371662;130.699997;18.666307;56.148861;40.374378;1;51665;
7;2014;2004298;18236;0;56.144386;40.371655;130.699997;18.729935;56.148861;40.374378;1;59577;
7;2015;2005272;18237;0;56.144390;40.371651;130.600006;18.769218;56.148861;40.374378;1;1593;
7;2016;2006268;18238;0;56.144394;40.371647;130.500000;18.808546;56.148861;40.374378;1;18296;
7;2017;2007281;18239;0;56.144402;40.371635;130.300003;18.911789;56.148861;40.374378;1;19087;
7;2018;2008282;18240;0;56.144417;40.371628;127.900002;19.021072;56.148861;40.374378;1;4144;
7;2019;2009278;18241;0;56.144432;40.371620;125.500000;19.130959;56.148861;40.374378;1;33833;
7;2020;2010275;18242;0;56.144447;40.371620;123.099998;19.192270;56.148861;40.374378;1;38523;
7;2021;2011272;18243;0;56.144463;40.371624;120.800003;19.229284;56.148861;40.374378;1;556;
7;2022;2012270;18244;0;56.144478;40.371628;118.599998;19.266539;56.148861;40.374378;1;37350;
7;2023;2013271;18245;0;56.144493;40.371632;116.500000;19.304037;56.148861;40.374378;1;20552;
7;2024;2014264;18246;0;56.144505;40.371643;114.500000;19.276314;56.148861;40.374378;1;62184;
7;2025;2015252;18247;0;56.144512;40.371647;112.599998;19.282692;56.148861;40.374378;1;4884;
7;2026;2016248;18248;0;56.144520;40.371655;110.699997;19.264105;56.148861;40.374378;1;14218;
7;2027;2017249;18249;0;56.144520;40.371655;110.699997;19.264105;56.148861;40.374378;1;43603;
7;2028;2018242;18250;0;56.144516;40.371651;110.699997;19.273407;56.148861;40.374378;1;16690;
7;2029;2019242;18251;0;56.144527;40.371655;110.599998;19.295515;56.148861;40.374378;1;7405;
7;2030;2020238;18252;0;56.144535;40.371662;110.599998;19.276888;56.148861;40.374378;1;32274;
7;2031;2021241;18253;0;56.144547;40.371674;108.699997;19.248817;56.148861;40.374378;1;44336;
7;2032;2022246;18254;0;56.144558;40.371685;106.800003;19.220581;56.148861;40.374378;1;10939;
7;2033;2023254;18255;0;56.144573;40.371693;105.000000;19.233328;56.148861;40.374378;1;27505;
7;2034;2024254;18256;0;56.144588;40.371708;103.300003;19.195347;56.148861;40.374378;1;57728;
7;2035;2025230;18257;0;56.144604;40.371723;101.599998;19.157080;56.148861;40.374378;1;47118;
7;2036;2026223;18258;0;56.144623;40.371735;100.000000;19.160112;56.148861;40.374378;1;40278;
7;2037;2027220;18259;0;56.144642;40.371758;98.500000;19.085894;56.148861;40.374378;1;54591;
7;2038;2028217;18260;0;56.144657;40.371784;97.000000;18.969021;56.148861;40.374378;1;51739;
7;2039;2029218;18261;0;56.144672;40.371815;95.599998;18.825102;56.148861;40.374378;1;9775;
7;2040;2030218;18262;0;56.144688;40.371849;94.199997;18.653690;56.148861;40.374378;1;45680;
7;2041;2031226;18263;0;56.144703;40.371883;92.900002;18.480667;56.148861;40.374378;1;50976;
7;2042;2032222;18264;0;56.144718;40.371918;91.599998;18.306025;56.148861;40.374378;1;54871;
7;2043;2033225;18265;0;56.144733;40.371952;90.400002;18.129726;56.148861;40.374378;1;4233;
7;2044;2034221;18266;0;56.144749;40.371986;89.199997;17.951759;56.148861;40.374378;1;23347;
7;2045;2035197;18267;0;56.144768;40.372021;88.099998;17.787626;56.148861;40.374378;1;20583;
7;2046;2036196;18268;0;56.144783;40.372059;86.900002;17.579060;56.148861;40.374378;1;36770;
7;2047;2037192;18269;0;56.144798;40.372097;85.900002;17.368433;56.148861;40.374378;1;21514;
7;2048;2038187;18270;0;56.144814;40.372131;84.800003;17.183184;56.148861;40.374378;1;12574;
7;2049;2039195;18271;0;56.144829;40.372169;83.800003;16.968540;56.148861;40.374378;1;1656;
7;2050;2040195;18272;0;56.144840;40.372227;82.800003;16.597824;56.148861;40.374378;1;34725;
7;2051;2041196;18273;0;56.144852;40.372269;81.800003;16.335459;56.148861;40.374378;1;59472;
7;2052;2042192;18274;0;56.144859;40.372299;80.900002;16.140610;56.148861;40.374378;1;4725;
7;2053;2043188;18275;0;56.144867;40.372330;80.000000;15.944626;56.148861;40.374378;1;49634;
7;2054;2044184;18276;0;56.144875;40.372360;79.099998;15.747511;56.148861;40.374378;1;49808;
7;2055;2045157;18277;0;56.144882;40.372391;78.300003;15.549243;56.148861;40.374378;1;15071;
7;2056;2046153;18278;0;56.144890;40.372410;77.400002;15.435338;56.148861;40.374378;1;23515;
7;2057;2047165;18279;0;56.144894;40.372421;76.599998;15.363906;56.148861;40.374378;1;19557;
7;2058;2048171;18280;0;56.144897;40.372429;75.800003;15.320861;56.148861;40.374378;1;45475;
7;2059;2049163;18281;0;56.144886;40.372402;75.699997;15.478139;56.148861;40.374378;1;38757;
7;2060;2050160;18282;0;56.144894;40.372395;75.500000;15.563447;56.148861;40.374378;1;8880;
7;2061;2051155;18283;0;56.144901;40.372383;75.400002;15.677518;56.148861;40.374378;1;63318;
7;2062;2052155;18284;0;56.144901;40.372368;75.199997;15.791464;56.148861;40.374378;1;5718;
7;2063;2053152;18285;0;56.144901;40.372349;75.000000;15.933710;56.148861;40.374378;1;37428;
7;2064;2054148;18286;0;56.144905;40.372326;74.300003;16.118870;56.148861;40.374378;1;44151;
7;2065;2055136;18287;0;56.144905;40.372303;73.900002;16.289152;56.148861;40.374378;1;60996;
7;2066;2056136;18288;0;56.144897;40.372276;73.400002;16.457417;56.148861;40.374378;1;32954;
7;2067;2057129;18289;0;56.144886;40.372253;72.000000;16.581543;56.148861;40.374378;1;36178;
7;2068;2058129;18290;0;56.144875;40.372231;70.800003;16.704800;56.148861;40.374378;1;53491;
7;2069;2059129;18291;0;56.144867;40.372223;69.500000;16.730591;56.148861;40.374378;1;11516;
7;2070;2060121;18292;0;56.144855;40.372223;68.400002;16.685448;56.148861;40.374378;1;38877;
7;2071;2061121;18293;0;56.144840;40.372211;67.300003;16.708996;56.148861;40.374378;1;12217;
7;2072;2062114;18294;0;56.144829;40.372200;66.300003;16.747305;56.148861;40.374378;1;2662;
7;2073;2063134;18295;0;56.144825;40.372192;65.300003;16.787680;56.148861;40.374378;1;52979;
7;2074;2064129;18296;0;56.144821;40.372185;64.400002;16.827950;56.148861;40.374378;1;3204;
7;2075;2065098;18297;0;56.144817;40.372169;63.500000;16.923269;56.148861;40.374378;1;38428;
7;2076;2066094;18298;0;56.144802;40.372158;62.700001;16.945641;56.148861;40.374378;1;3576;
7;2077;2067090;18299;0;56.144791;40.372154;61.900002;16.928095;56.148861;40.374378;1;21623;
7;2078;2068088;18300;0;56.144764;40.372135;61.200001;16.960056;56.148861;40.374378;1;8999;
7;2079;2069089;18301;0;56.144764;40.372150;60.299999;16.851244;56.148861;40.374378;1;3813;
7;2080;2070090;18302;0;56.144779;40.372204;59.200001;16.527624;56.148861;40.374378;1;63164;
7;2081;2071102;18303;0;56.144772;40.372208;58.500000;16.471094;56.148861;40.374378;1;62823;
7;2082;2072093;18304;0;56.144764;40.372208;57.799999;16.442081;56.148861;40.374378;1;9328;
7;2083;2073090;18305;0;56.144756;40.372215;57.200001;16.358559;56.148861;40.374378;1;47733;
7;2084;2074090;18306;0;56.144753;40.372219;56.500000;16.316893;56.148861;40.374378;1;1706;
7;2085;2075059;18307;0;56.144749;40.372227;56.400002;16.247997;56.148861;40.374378;1;29122;
7;2086;2076055;18308;0;56.144741;40.372211;56.099998;16.328411;56.148861;40.374378;1;10446;
7;2087;2077050;18309;0;56.144733;40.372200;55.599998;16.381323;56.148861;40.374378;1;59290;
7;2088;2078048;18310;0;56.144726;40.372185;55.099998;16.461090;56.148861;40.374378;1;54800;
7;2089;2079063;18311;0;56.144718;40.372169;54.500000;16.540497;56.148861;40.374378;1;6291;
7;2090;2080059;18312;0;56.144711;40.372154;54.000000;16.619541;56.148861;40.374378;1;49937;
7;2091;2081059;18313;0;56.144695;40.372135;53.500000;16.696173;56.148861;40.374378;1;1527;
7;2092;2082066;18314;0;56.144688;40.372116;53.099998;16.801119;56.148861;40.374378;1;20509;
7;2093;2083058;18315;0;56.144676;40.372101;52.599998;16.864391;56.148861;40.374378;1;40459;
7;2094;2084053;18316;0;56.144669;40.372089;52.200001;16.915220;56.148861;40.374378;1;57512;
7;2095;2085025;18317;0;56.144661;40.372082;51.799999;16.939306;56.148861;40.374378;1;50050;
7;2096;2086026;18318;0;56.144650;40.372082;51.400002;16.895906;56.148861;40.374378;1;36923;
7;2097;2087041;18319;0;56.144642;40.372086;51.000000;16.840654;56.148861;40.374378;1;50753;
7;2098;2088033;18320;0;56.144634;40.372093;50.599998;16.759169;56.148861;40.374378;1;31697;
7;2099;2089026;18321;0;56.144623;40.372101;50.200001;16.663731;56.148861;40.374378;1;1207;
7;2100;2090028;18322;0;56.144619;40.372097;49.900002;16.675913;56.148861;40.374378;1;59269;
7;2101;2091024;18323;0;56.144619;40.372093;49.500000;16.702244;56.148861;40.374378;1;24776;
7;2102;2092017;18324;0;56.144615;40.372089;49.200001;16.714384;56.148861;40.374378;1;18734;
7;2103;2093022;18325;0;56.144611;40.372086;48.799999;16.726496;56.148861;40.374378;1;23142;
7;2104;2094015;18326;0;56.144608;40.372086;48.500000;16.712332;56.148861;40.374378;1;21373;
7;2105;2095002;18327;0;56.144600;40.372086;48.099998;16.684072;56.148861;40.374378;1;39378;
7;2106;2095998;18328;0;56.144592;40.372093;47.799999;16.603535;56.148861;40.374378;1;39169;
7;2107;2097000;18329;0;56.144581;40.372101;47.500000;16.509296;56.148861;40.374378;1;12951;
7;2108;2097998;18330;0;56.144569;40.372112;47.200001;16.389360;56.148861;40.374378;1;11644;
7;2109;2098994;18331;0;56.144554;40.372116;46.900002;16.308357;56.148861;40.374378;1;15388;
7;2110;2099988;18332;0;56.144543;40.372108;46.599998;16.319370;56.148861;40.374378;1;34665;
7;2111;2100992;18333;0;56.144535;40.372093;46.299999;16.395777;56.148861;40.374378;1;56554;
7;2112;2101989;18334;0;56.144524;40.372078;46.000000;16.458157;56.148861;40.374378;1;26686;
7;2113;2103001;18335;0;56.144512;40.372059;45.799999;16.545897;56.148861;40.374378;1;33228;
7;2114;2103995;18336;0;56.144505;40.372036;45.500000;16.672499;56.148861;40.374378;1;58872;
7;2115;2104968;18337;0;56.144497;40.372009;45.200001;16.824059;56.148861;40.374378;1;65246;
7;2116;2105964;18338;0;56.144493;40.371979;45.200001;17.014313;56.148861;40.374378;1;5193;
7;2117;2106956;18339;0;56.144489;40.371952;45.200001;17.178438;56.148861;40.374378;1;32778;
7;2118;2107965;18340;0;56.144485;40.371922;45.200001;17.367332;56.148861;40.374378;1;49893;
7;2119;2108959;18341;0;56.144485;40.371895;45.200001;17.544579;56.148861;40.374378;1;50224;
7;2120;2109955;18342;0;56.144485;40.371861;45.099998;17.771961;56.148861;40.374378;1;15592;
7;2121;2110967;18343;0;56.144482;40.371834;45.099998;17.933783;56.148861;40.374378;1;54133;
7;2122;2111963;18344;0;56.144478;40.371811;45.000000;18.069923;56.148861;40.374378;1;11675;
7;2123;2112960;18345;0;56.144474;40.371807;45.000000;18.080317;56.148861;40.374378;1;60375;
7;2124;2113961;18346;0;56.144474;40.371792;44.900002;18.180576;56.148861;40.374378;1;13055;
7;2125;2114930;18347;0;56.144478;40.371765;44.900002;18.370657;56.148861;40.374378;1;59266;
7;2126;2115933;18348;0;56.144478;40.371754;44.400002;18.445675;56.148861;40.374378;1;41598;
7;2127;2116925;18349;0;56.144482;40.371731;43.900002;18.610607;56.148861;40.374378;1;13927;
7;2128;2117917;18350;0;56.144482;40.371708;43.400002;18.760290;56.148861;40.374378;1;60315;
7;2129;2118937;18351;0;56.144485;40.371685;42.799999;18.925022;56.148861;40.374378;1;49889;
7;2130;2119933;18352;0;56.144489;40.371658;42.400002;19.114582;56.148861;40.374378;1;18305;
7;2131;2120926;18353;0;56.144489;40.371632;41.900002;19.288441;56.148861;40.374378;1;9505;
7;2132;2121929;18354;0;56.144489;40.371601;41.900002;19.486681;56.148861;40.374378;1;14589;
7;2133;2122921;18355;0;56.144489;40.371567;41.500000;19.486681;56.148861;40.374378;1;31161;
7;2134;2123920;18356;0;56.144508;40.371582;41.200001;19.709127;56.148861;40.374378;1;15120;
7;2135;2124897;18357;0;56.144524;40.371586;40.900002;19.689676;56.148861;40.374378;1;62336;
7;2136;2125887;18358;0;56.144547;40.371586;40.500000;19.728725;56.148861;40.374378;1;46052;
7;2137;2126884;18359;0;56.144562;40.371574;40.200001;19.825251;56.148861;40.374378;1;43687;
7;2138;2127896;18360;0;56.144581;40.371555;39.900002;19.965189;56.148861;40.374378;1;2864;
7;2139;2128893;18361;0;56.144608;40.371529;39.599998;20.172503;56.148861;40.374378;1;16286;
7;2140;2129894;18362;0;56.144630;40.371506;39.200001;20.464922;56.148861;40.374378;1;15400;
7;2141;2130894;18363;0;56.144650;40.371475;38.900002;20.717606;56.148861;40.374378;1;26614;
7;2142;2131889;18364;0;56.144669;40.371437;38.599998;21.005241;56.148861;40.374378;1;55608;
7;2143;2132858;18365;0;56.144688;40.371403;38.400002;21.344784;56.148861;40.374378;1;30898;
7;2144;2133856;18366;0;56.144703;40.371380;38.200001;21.660641;56.148861;40.374378;1;21223;
7;2145;2134856;18367;0;56.144714;40.371346;38.000000;21.884165;56.148861;40.374378;1;46231;
7;2146;2135868;18368;0;56.144726;40.371319;37.799999;22.165834;56.148861;40.374378;1;48905;
7;2147;2136864;18369;0;56.144737;40.371296;37.599998;22.397612;56.148861;40.374378;1;22236;
7;2148;2137862;18370;0;56.144745;40.371281;37.400002;22.604738;56.148861;40.374378;1;25286;
7;2149;2138857;18371;0;56.144745;40.371262;37.299999;22.743120;56.148861;40.374378;1;60476;
7;2150;2139859;18372;0;56.144753;40.371243;37.099998;22.868793;56.148861;40.374378;1;18790;
7;2151;2140857;18373;0;56.144756;40.371223;36.900002;23.032478;56.148861;40.374378;1;2351;
7;2152;2141849;18374;0;56.144768;40.371201;36.799999;23.177095;56.148861;40.374378;1;50631;
7;2153;2142830;18375;0;56.144779;40.371170;36.599998;23.385550;56.148861;40.374378;1;50792;
7;2154;2143838;18376;0;56.144783;40.371151;36.500000;23.644585;56.148861;40.374378;1;30581;
7;2155;2144831;18377;0;56.144791;40.371117;36.400002;23.789383;56.148861;40.374378;1;39628;
7;2156;2145834;18378;0;56.144802;40.371078;36.200001;24.053875;56.148861;40.374378;1;47234;
7;2157;2146831;18379;0;56.144817;40.371037;36.099998;24.363369;56.148861;40.374378;1;50808;
7;2158;2147832;18380;0;56.144829;40.370991;36.000000;24.718447;56.148861;40.374378;1;6588;
7;2159;2148824;18381;0;56.144840;40.370941;35.900002;25.078138;56.148861;40.374378;1;11137;
7;2160;2149818;18382;0;56.144855;40.370880;35.799999;25.462446;56.148861;40.374378;1;29151;
7;2161;2150818;18383;0;56.144875;40.370804;35.700001;25.941673;56.148861;40.374378;1;2989;
7;2162;2151825;18383;0;56.144875;40.370804;35.700001;26.540352;56.148861;40.374378;1;62179;
7;2163;2152798;18385;0;56.144913;40.370651;35.500000;27.162807;56.148861;40.374378;1;48540;
7;2164;2153800;18386;0;56.144928;40.370583;35.400002;27.736023;56.148861;40.374378;1;33382;
7;2165;2154792;18386;0;56.144928;40.370583;35.400002;28.261530;56.148861;40.374378;1;53278;
