flag; num; time_ms; bme_temp; bme_press; photorez; ds_temp; status; find; crc
1;2211;679341;3297;99200;0;320;4;1;23522
1;2212;679566;3297;99199;0;320;4;1;15775
1;2213;679886;3297;99199;0;320;4;1;13216
1;2214;680120;3297;99199;0;320;4;1;26095
1;2215;680346;3297;99200;0;320;4;1;46873
1;2216;680769;3297;99198;0;320;4;1;7208
1;2217;681111;3297;99199;0;320;4;1;34464
1;2218;681337;3297;99199;0;320;4;1;3542
1;2219;681758;3297;99199;0;320;4;1;42248
1;2220;682092;3297;99198;0;320;4;1;17799
1;2221;682326;3297;99200;0;320;4;1;54825
1;2222;682746;3297;99200;0;320;4;1;17654
1;2223;682972;3297;99199;0;320;4;1;54664
1;2224;683310;3297;99199;0;320;4;1;1156
1;2225;683734;3297;99199;0;320;4;1;8137
1;2226;683960;3297;99199;0;320;4;1;25783
1;2227;684275;3297;99198;0;320;4;1;63171
1;2228;684512;3297;99198;0;320;4;1;19423
1;2229;684742;3297;99198;0;320;4;1;9155
1;2230;685058;3297;99197;0;320;4;1;8710
1;2231;685372;3297;99197;0;320;4;1;37730
1;2232;685727;3297;99198;0;320;4;1;21720
1;2233;686042;3297;99198;0;320;4;1;2445
1;2234;686361;3297;99198;0;320;4;1;5017
1;2235;686716;3297;99198;0;320;4;1;12967
1;2236;687031;3297;99198;0;320;4;1;40614
1;2237;687361;3297;99197;0;320;4;1;18623
1;2238;687706;3297;99198;0;320;4;1;31291
1;2239;688021;3297;99198;0;320;4;1;29106
1;2240;688248;3297;99198;0;320;4;1;45609
1;2241;688667;3297;99198;0;320;4;1;22911
1;2242;688905;3297;99198;0;320;4;1;48286
1;2243;689131;3297;99198;0;320;4;1;63307
1;2244;689445;3297;99197;0;320;4;1;6213
1;2245;689761;3297;99197;0;320;4;1;5531
1;2246;690010;3297;99197;0;320;4;1;23434
1;2247;690329;3297;99198;0;320;4;1;15711
1;2248;690645;3297;99198;0;320;4;1;33734
1;2249;690871;3297;99198;0;320;4;1;53334
1;2250;691104;3297;99198;0;320;4;1;26333
1;2251;691423;3297;99198;0;320;4;1;32740
1;2252;691754;3297;99198;0;320;4;1;64759
1;2253;692092;3297;99197;0;320;4;1;63103
1;2254;692411;3297;99197;0;320;4;1;9421
1;2255;692637;3297;99197;0;320;4;1;3256
1;2256;692951;3297;99197;0;320;4;1;41049
1;2257;693188;3297;99198;0;320;4;1;33215
1;2258;693623;3297;99197;0;320;4;1;43219
1;2259;693943;3297;99197;0;320;4;1;5773
1;2260;694281;3297;99197;0;320;4;1;51963
1;2261;694612;3297;99197;0;320;4;1;3775
1;2262;694927;3297;99197;0;320;4;1;46281
1;2263;695258;3297;99197;0;320;4;1;63389
1;2264;695600;3297;99197;0;320;4;1;36829
1;2265;695920;3297;99198;0;320;4;1;47473
1;2266;696146;3297;99198;0;320;4;1;32403
1;2267;696596;3297;99198;0;320;4;1;3812
1;2268;696912;3297;99198;0;320;4;1;59194
1;2269;697138;3297;99198;0;2880;4;1;40040
1;2270;697581;3297;99198;0;2880;4;1;58692
1;2271;697912;3297;99197;0;320;4;1;44548
1;2272;698227;3297;99197;0;320;4;1;13012
1;2273;698546;3297;99197;0;320;4;1;3391
1;2274;698796;3297;99197;0;320;4;1;11334
1;2275;699111;3297;99198;0;320;4;1;44252
1;2276;699535;3297;99197;0;320;4;1;60820
1;2277;699784;3297;99197;0;320;4;1;59649
1;2278;700100;3297;99196;0;320;4;1;6041
1;2279;700539;3297;99196;0;320;4;1;7175
1;2280;700878;3297;99196;0;320;4;1;40803
1;2281;701193;3297;99196;0;320;4;1;64439
1;2282;701528;3297;99196;0;320;4;1;38863
1;2283;701843;3297;99196;0;320;4;1;57294
1;2284;702079;3297;99195;0;320;4;1;21687
1;2285;702305;3297;99195;0;320;4;1;55761
1;2286;702620;3297;99195;0;320;4;1;44222
1;2287;702935;3297;99195;0;320;4;1;5303
1;2288;703187;3297;99195;0;320;4;1;9486
1;2289;703506;3297;99195;0;320;4;1;41796
1;2290;703825;3297;99195;0;320;4;1;12354
1;2291;704051;3297;99195;0;320;4;1;25554
1;2292;704288;3297;99194;0;320;4;1;1671
1;2293;704607;3297;99195;0;320;4;1;16196
1;2294;704938;3297;99197;0;320;4;1;60913
1;2295;705276;3297;99197;0;320;4;1;57322
1;2296;705591;3297;99196;0;320;4;1;21251
1;2297;705817;3297;99196;0;320;4;1;64614
1;2298;706132;3297;99197;0;320;4;1;4636
1;2299;706471;3297;99196;0;320;4;1;10055
1;2300;706700;3297;99196;0;320;4;1;61046
1;2301;707016;3297;99197;0;320;4;1;31624
1;2302;707463;3297;99197;0;320;4;1;50267
1;2303;707689;3297;99197;0;320;4;1;9097
1;2304;708008;3297;99198;0;320;4;1;13043
1;2305;708444;3297;99197;0;320;4;1;15864
1;2306;708678;3297;99196;0;320;4;1;30068
1;2307;708993;3297;99197;0;320;4;1;8612
1;2308;709433;3297;99197;0;320;4;1;3785
1;2309;709669;3297;99197;0;320;4;1;25296
1;2310;709984;3297;99197;0;320;4;1;37786
1;2311;710210;3297;99198;0;320;4;1;49396
1;2312;710526;3297;99198;0;320;4;1;9322
1;2313;710759;3297;99199;0;320;4;1;53973
1;2314;711089;3297;99199;0;320;4;1;64688
1;2315;711409;3297;99198;0;320;4;1;27311
1;2316;711724;3297;99198;0;320;4;1;53884
1;2317;711975;3297;99198;0;320;4;1;4721
1;2318;712406;3297;99198;0;320;4;1;13009
1;2319;712721;3297;99198;0;320;4;1;41548
1;2320;712977;3297;99198;0;320;4;1;36884
1;2321;713398;3297;99197;0;320;4;1;24600
1;2322;713728;3297;99198;0;340;4;1;38722
1;2323;714066;3297;99198;0;340;4;1;42680
1;2324;714382;3297;99198;0;340;4;1;9855
1;2325;714607;3297;99199;0;320;4;1;41405
1;2326;714927;3297;99199;0;320;4;1;8875
1;2327;715166;3297;99199;0;320;4;1;26225
1;2328;715497;3297;99199;0;320;4;1;3252
1;2329;715811;3297;99199;0;320;4;1;15560
1;2330;716131;3297;99199;0;320;4;1;40680
1;2331;716380;3296;99199;0;319;4;1;16923
1;2332;716694;3296;99198;0;319;4;1;9905
1;2333;717009;3296;99196;0;319;4;1;2215
1;2334;717364;3296;99195;0;319;4;1;62487
1;2335;717685;3296;99194;0;319;4;1;12931
1;2336;718000;3296;99193;0;319;4;1;838
1;2337;718331;3296;99193;0;319;4;1;47951
1;2338;718565;3296;99193;0;319;4;1;55903
1;2339;718880;3296;99192;0;319;4;1;54865
1;2340;719106;3296;99192;0;319;4;1;22956
1;2341;719426;3296;99192;0;319;4;1;6138
1;2342;719661;3296;99191;0;319;4;1;63317
1;2343;719887;3296;99192;0;1599;4;1;34317
1;2344;720311;3296;99192;0;1599;4;1;53523
1;2345;720653;3296;99192;0;1599;4;1;15290
1;2346;720879;3296;99192;0;319;4;1;36189
1;2347;721300;3296;99192;0;319;4;1;8694
1;2348;721629;3296;99192;0;319;4;1;7250
1;2349;721863;3296;99191;0;319;4;1;22927
1;2350;722284;3296;99192;0;319;4;1;6715
1;2351;722510;3296;99192;0;319;4;1;12719
1;2352;722853;3296;99192;0;319;4;1;463
1;2353;723278;3296;99193;0;319;4;1;54431
1;2354;723503;3296;99192;0;319;4;1;49791
1;2355;723821;3296;99192;0;319;4;1;60804
1;2356;724055;3296;99192;0;319;4;1;15315
1;2357;724282;3296;99191;0;319;4;1;22183
1;2358;724596;3296;99191;0;319;4;1;20914
1;2359;724911;3296;99190;0;319;4;1;57339
1;2360;725266;3295;99189;0;319;4;1;1003
1;2361;725585;3295;99189;0;319;4;1;31899
1;2362;725903;3295;99190;0;319;4;1;44308
1;2363;726259;3295;99190;0;319;4;1;34059
1;2364;726573;3295;99190;0;319;4;1;35884
1;2365;726904;3295;99190;0;319;4;1;53112
1;2366;727246;3294;99190;0;319;4;1;12614
1;2367;727564;3294;99190;0;319;4;1;1784
1;2368;727790;3294;99190;0;319;4;1;43136
1;2369;728214;3294;99190;0;319;4;1;27443
1;2370;728448;3294;99190;0;319;4;1;52570
1;2371;728673;3294;99190;0;319;4;1;24548
1;2372;728992;3294;99190;0;319;4;1;21809
1;2373;729308;3294;99190;0;319;4;1;2485
1;2374;729557;3294;99190;0;319;4;1;17507
1;2375;729872;3294;99190;0;319;4;1;371
1;2376;730189;3294;99189;0;319;4;1;2376
1;2377;730414;3294;99190;0;319;4;1;29353
1;2378;730651;3294;99190;0;319;4;1;39309
1;2379;730967;3294;99190;0;319;4;1;21290
1;2380;731306;3294;99190;0;319;4;1;28250
1;2381;731643;3294;99191;0;319;4;1;46799
1;2382;731959;3294;99192;0;319;4;1;17153
1;2383;732185;3294;99191;0;319;4;1;42988
1;2384;732499;3294;99190;0;319;4;1;37677
1;2385;732733;3294;99190;0;319;4;1;1061
1;2386;733173;3293;99190;0;319;4;1;7864
1;2387;733487;3293;99190;0;319;4;1;586
1;2388;733827;3293;99190;0;319;4;1;55434
1;2389;734159;3293;99190;0;319;4;1;4653
1;2390;734477;3293;99190;0;319;4;1;2398
1;2391;734807;3293;99190;0;319;4;1;65501
1;2392;735157;3293;99191;0;319;4;1;45147
1;2393;735475;3293;99190;0;319;4;1;54623
1;2394;735703;3293;99190;0;319;4;1;28913
1;2395;736156;3293;99191;0;319;4;1;63740
1;2396;736474;3293;99190;0;319;4;1;26749
1;2397;736702;3293;99190;0;319;4;1;6600
1;2398;737156;3293;99191;0;319;4;1;30527
1;2399;737490;3293;99192;0;318;4;1;7207
1;2400;737808;3293;99192;0;318;4;1;3904
1;2401;738127;3293;99194;0;318;4;1;19059
1;2402;738379;3293;99194;0;319;4;1;47413
1;2403;738701;3292;99194;0;319;4;1;24621
1;2404;739127;3293;99195;0;319;4;1;62382
1;2405;739382;3292;99196;0;318;4;1;33478
1;2406;739704;3292;99197;0;318;4;1;7667
1;2407;740149;3292;99197;0;319;4;1;34218
1;2408;740490;3292;99197;0;319;4;1;24737
1;2409;740809;3292;99197;0;319;4;1;24504
1;2410;741144;3292;99197;0;318;4;1;16751
1;2411;741466;3292;99197;0;318;4;1;40096
1;2412;741702;3292;99197;0;318;4;1;54274
1;2413;741930;3292;99197;0;318;4;1;25294
1;2414;742249;3292;99196;0;318;4;1;10625
1;2415;742571;3292;99195;0;318;4;1;8052
1;2416;742822;3292;99195;0;318;4;1;63830
1;2417;743142;3292;99195;0;318;4;1;46848
1;2418;743465;3292;99194;0;318;4;1;45509
1;2419;743693;3291;99194;0;318;4;1;29308
1;2420;743933;3291;99194;0;318;4;1;57964
1;2421;744253;3291;99193;0;318;4;1;36076
1;2422;744587;3291;99193;0;318;4;1;9780
1;2423;744933;3291;99195;0;318;4;1;20966
1;2424;745253;3291;99196;0;318;4;1;6687
1;2425;745480;3291;99197;0;318;4;1;59445
1;2426;745798;3291;99199;0;318;4;1;4090
1;2427;746145;3291;99200;0;318;4;1;17923
1;2428;746377;3291;99200;0;318;4;1;28458
1;2429;746695;3290;99199;0;318;4;1;47258
1;2430;747148;3290;99197;0;318;4;1;58482
1;2431;747376;3290;99195;0;318;4;1;3370
1;2432;747697;3290;99194;0;318;4;1;40428
1;2433;748139;3290;99194;0;318;4;1;13123
1;2434;748375;3290;99193;0;318;4;1;30470
1;2435;748693;3290;99192;0;318;4;1;45063
1;2436;749138;3290;99193;0;318;4;1;59546
1;2437;749374;3290;99193;0;318;4;1;7743
1;2438;749692;3290;99193;0;318;4;1;28655
1;2439;749920;3289;99193;0;318;4;1;3304
1;2440;750240;3289;99193;0;318;4;1;50824
1;2441;750475;3289;99193;0;318;4;1;14983
1;2442;750812;3289;99195;0;318;4;1;37888
1;2443;751138;3289;99197;0;318;4;1;46289
1;2444;751457;3289;99198;0;318;4;1;5938
1;2445;751716;3288;99199;0;318;4;1;32375
1;2446;752150;3288;99200;0;318;4;1;36566
1;2447;752469;3288;99201;0;318;4;1;27014
1;2448;752719;3288;99201;0;318;4;1;9136
1;2449;753145;3288;99201;0;318;4;1;58828
1;2450;753483;3288;99201;0;318;4;1;9322
1;2451;753823;3288;99200;0;318;4;1;28644
1;2452;754143;3288;99199;0;318;4;1;15568
1;2453;754375;3288;99198;0;318;4;1;19418
1;2454;754694;3288;99197;0;318;4;1;6517
1;2455;754933;3288;99197;0;318;4;1;23619
1;2456;755269;3287;99196;0;318;4;1;32027
1;2457;755587;3287;99195;0;318;4;1;51421
1;2458;755909;3287;99195;0;318;4;1;55695
1;2459;756161;3287;99194;0;318;4;1;13429
1;2460;756479;3286;99194;0;318;4;1;25627
1;2461;756797;3287;99194;0;318;4;1;38420
1;2462;757158;3287;99195;0;318;4;1;52294
1;2463;757477;3287;99195;0;318;4;1;45878
1;2464;757794;3287;99195;0;318;4;1;16742
1;2465;758134;3287;99195;0;318;4;1;4816
1;2466;758370;3286;99195;0;318;4;1;36983
1;2467;758692;3286;99195;0;318;4;1;3084
1;2468;758924;3286;99195;0;318;4;1;58782
1;2469;759244;3286;99195;0;318;4;1;60321
1;2470;759481;3286;99195;0;318;4;1;30849
1;2471;759712;3286;99194;0;318;4;1;24320
1;2472;760137;3286;99193;0;318;4;1;32537
1;2473;760479;3286;99193;0;318;4;1;48394
1;2474;760707;3286;99193;0;318;4;1;48567
1;2475;761334;3286;99193;0;318;4;1;43646
1;2476;761556;3286;99193;0;318;4;1;26090
1;2477;761785;3286;99194;0;318;4;1;64343
1;2478;762210;3285;99194;0;318;4;1;53993
1;2479;762441;3285;99194;0;318;4;1;28303
1;2480;762661;3285;99194;0;318;4;1;56393
1;2481;762897;3285;99194;0;318;4;1;2882
1;2482;763219;3285;99194;0;318;4;1;34982
1;2483;763447;3285;99193;0;318;4;1;49536
1;2484;763764;3285;99193;0;318;4;1;6809
1;2485;763999;3285;99193;0;318;4;1;14248
1;2486;764228;3285;99193;0;318;4;1;17851
1;2487;764546;3285;99193;0;318;4;1;39337
1;2488;764863;3285;99194;0;318;4;1;5423
1;2489;765231;3285;99194;0;318;4;1;58754
1;2490;765549;3285;99194;0;318;4;1;9743
1;2491;765866;3285;99194;0;318;4;1;43670
1;2492;766224;3284;99194;0;318;4;1;21249
1;2493;766545;3284;99195;0;318;4;1;54780
1;2494;766878;3284;99194;0;1598;4;1;64270
1;2495;767222;3284;99195;0;1598;4;1;22225
1;2496;767540;3284;99196;0;1598;4;1;44415
1;2497;767771;3284;99197;0;318;4;1;39836
1;2498;768199;3284;99196;0;318;4;1;6746
1;2499;768435;3284;99195;0;318;4;1;23635
1;2500;768662;3284;99195;0;318;4;1;57705
1;2501;768980;3284;99195;0;318;4;1;52882
1;2502;769303;3284;99195;0;318;4;1;50435
1;2503;769554;3284;99195;0;318;4;1;41019
1;2504;769872;3283;99196;0;318;4;1;6219
1;2505;770195;3283;99196;0;318;4;1;61266
1;2506;770429;3283;99196;0;318;4;1;25636
1;2507;770664;3283;99196;0;318;4;1;7965
1;2508;770982;3283;99196;0;318;4;1;57462
1;2509;771317;3283;99196;0;318;4;1;469
1;2510;771658;3283;99196;0;318;4;1;5129
1;2511;771976;3283;99196;0;318;4;1;52218
1;2512;772204;3283;99195;0;318;4;1;63143
1;2513;772522;3283;99196;0;318;4;1;17249
1;2514;772758;3283;99196;0;318;4;1;16311
1;2515;773206;3282;99196;0;317;4;1;686
1;2516;773524;3282;99196;0;317;4;1;14685
1;2517;773865;3282;99195;0;317;4;1;43215
1;2518;774209;3282;99195;0;318;4;1;36147
1;2519;774527;3282;99194;0;318;4;1;58398
1;2520;774860;3282;99194;0;318;4;1;17759
1;2521;775203;3282;99194;0;318;4;1;6731
1;2522;775521;3282;99194;0;318;4;1;39343
1;2523;775754;3281;99194;0;317;4;1;1214
1;2524;776202;3281;99194;0;317;4;1;38811
1;2525;776521;3281;99194;0;317;4;1;43138
1;2526;776748;3281;99194;0;637;4;1;44823
1;2527;777196;3281;99194;0;637;4;1;20768
1;2528;777530;3281;99194;0;317;4;1;5544
1;2529;777847;3281;99194;0;317;4;1;36740
1;2530;778165;3281;99194;0;317;4;1;64616
1;2531;778423;3281;99194;0;317;4;1;8119
1;2532;778739;3281;99194;0;317;4;1;46592
1;2533;779163;3280;99193;0;317;4;1;55033
1;2534;779414;3280;99193;0;317;4;1;6172
1;2535;779732;3280;99193;0;317;4;1;14311
1;2536;780176;3280;99194;0;317;4;1;40665
1;2537;780517;3280;99193;0;317;4;1;18507
1;2538;780835;3280;99193;0;317;4;1;36962
1;2539;781177;3280;99192;0;317;4;1;65217
1;2540;781495;3280;99192;0;317;4;1;49425
1;2541;781731;3280;99192;0;317;4;1;60067
1;2542;781959;3280;99192;0;317;4;1;3940
1;2543;782282;3280;99192;0;317;4;1;54561
1;2544;782599;3279;99192;0;317;4;1;14073
1;2545;782851;3280;99192;0;317;4;1;38085
1;2546;783170;3280;99192;0;317;4;1;9735
1;2547;783488;3279;99192;0;317;4;1;61097
1;2548;783722;3279;99192;0;317;4;1;28232
1;2549;783958;3279;99192;0;317;4;1;48769
1;2550;784277;3279;99193;0;317;4;1;1478
1;2551;784611;3279;99193;0;317;4;1;39560
1;2552;784952;3279;99193;0;317;4;1;20731
1;2553;785271;3279;99193;0;317;4;1;43898
1;2554;785499;3279;99193;0;317;4;1;18815
1;2555;785816;3279;99194;0;317;4;1;65172
1;2556;786167;3279;99194;0;317;4;1;40318
1;2557;786402;3279;99194;0;317;4;1;42542
1;2558;786720;3279;99193;0;317;4;1;19954
1;2559;787168;3279;99193;0;317;4;1;62380
1;2560;787396;3279;99193;0;317;4;1;36107
1;2561;787713;3278;99192;0;317;4;1;54755
1;2562;788154;3278;99191;0;317;4;1;41120
1;2563;788390;3278;99191;0;317;4;1;3074
1;2564;788707;3278;99190;0;317;4;1;48160
1;2565;789152;3278;99190;0;317;4;1;27508
1;2566;789391;3278;99190;0;317;4;1;30956
1;2567;789708;3278;99189;0;317;4;1;65460
1;2568;789940;3278;99190;0;317;4;1;22620
1;2569;790260;3278;99189;0;317;4;1;28400
1;2570;790495;3278;99189;0;317;4;1;16096
1;2571;790828;3277;99188;0;957;4;1;20918
1;2572;791151;3277;99188;0;957;4;1;51910
1;2573;791469;3277;99188;0;957;4;1;5429
1;2574;791724;3277;99189;0;317;4;1;2233
1;2575;792153;3277;99189;0;317;4;1;28586
1;2576;792471;3277;99189;0;317;4;1;12450
1;2577;793386;3277;99189;0;317;4;1;31131
1;2578;793614;3277;99189;0;317;4;1;7310
1;2579;793932;3276;99189;0;317;4;1;30230
1;2580;794396;3276;99189;0;316;4;1;49204
1;2581;794717;3276;99189;0;316;4;1;27337
1;2582;795040;3276;99190;0;316;4;1;46690
1;2583;795378;3276;99190;0;317;4;1;28064
1;2584;795615;3276;99190;0;317;4;1;34781
1;2585;795932;3276;99190;0;317;4;1;8275
1;2586;796160;3276;99190;0;316;4;1;51926
1;2587;796479;3276;99190;0;316;4;1;27472
1;2588;796715;3276;99190;0;316;4;1;30172
1;2589;797048;3276;99190;0;316;4;1;21700
1;2590;797268;3276;99190;0;316;4;1;13843
1;2591;797586;3276;99190;0;316;4;1;43624
1;2592;797826;3276;99190;0;316;4;1;9776
1;2593;798058;3276;99190;0;316;4;1;25365
1;2594;798376;3276;99190;0;316;4;1;20624
1;2595;798694;3275;99190;0;316;4;1;29179
1;2596;798946;3275;99190;0;316;4;1;21116
1;2597;799371;3275;99190;0;316;4;1;8190
1;2598;799704;3275;99189;0;316;4;1;59907
1;2599;799940;3275;99190;0;316;4;1;65248
1;2600;800368;3275;99189;0;316;4;1;64977
1;2601;800600;3275;99189;0;316;4;1;12536
1;2602;800918;3275;99189;0;316;4;1;22194
1;2603;801155;3275;99188;0;316;4;1;46507
1;2604;801490;3275;99187;0;316;4;1;14499
1;2605;801807;3275;99187;0;316;4;1;25712
1;2606;802153;3275;99186;0;316;4;1;16471
1;2607;802386;3275;99187;0;316;4;1;14969
1;2608;802707;3275;99187;0;316;4;1;37071
1;2609;803025;3275;99186;0;316;4;1;24437
1;2610;803386;3275;99186;0;316;4;1;28452
1;2611;803703;3274;99186;0;316;4;1;61442
1;2612;804021;3274;99185;0;316;4;1;29616
1;2613;804380;3274;99184;0;316;4;1;28279
1;2614;804698;3274;99184;0;316;4;1;44571
1;2615;805031;3274;99184;0;316;4;1;30571
1;2616;805354;3274;99184;0;316;4;1;55568
1;2617;805590;3274;99184;0;316;4;1;2521
1;2618;805932;3274;99183;0;316;4;1;27063
1;2619;806356;3273;99183;0;316;4;1;64822
1;2620;806593;3274;99183;0;316;4;1;44458
1;2621;806820;3273;99183;0;316;4;1;856
1;2622;807139;3273;99183;0;316;4;1;8674
1;2623;807458;3273;99182;0;316;4;1;65331
1;2624;807708;3273;99183;0;316;4;1;29619
1;2625;808030;3273;99182;0;316;4;1;17594
1;2626;808353;3273;99182;0;316;4;1;49455
1;2627;808581;3273;99182;0;316;4;1;35063
1;2628;808820;3273;99182;0;316;4;1;40993
1;2629;809139;3273;99181;0;316;4;1;34172
1;2630;809474;3273;99181;0;316;4;1;30204
1;2631;809795;3273;99182;0;316;4;1;5083
1;2632;810031;3273;99182;0;316;4;1;20987
1;2633;810366;3273;99182;0;316;4;1;20775
1;2634;810687;3272;99182;0;316;4;1;5863
1;2635;811028;3272;99182;0;316;4;1;1764
1;2636;811363;3272;99182;0;316;4;1;48246
1;2637;811685;3273;99182;0;316;4;1;9479
1;2638;812003;3272;99181;0;316;4;1;55538
1;2639;812362;3272;99181;0;316;4;1;40366
1;2640;812680;3272;99181;0;316;4;1;18007
1;2641;813013;3272;99181;0;316;4;1;33299
1;2642;813362;3272;99182;0;316;4;1;40823
1;2643;813684;3272;99182;0;316;4;1;45933
1;2644;813912;3272;99182;0;316;4;1;55756
1;2645;814360;3272;99181;0;316;4;1;51094
1;2646;814682;3272;99181;0;316;4;1;1051
1;2647;814910;3271;99181;0;316;4;1;46332
1;2648;815335;3271;99181;0;316;4;1;17714
1;2649;815572;3272;99182;0;316;4;1;39300
1;2650;815803;3271;99181;0;316;4;1;3033
1;2651;816122;3271;99180;0;316;4;1;52557
1;2652;816441;3271;99180;0;316;4;1;36547
1;2653;816692;3271;99181;0;316;4;1;46242
1;2654;817014;3271;99181;0;316;4;1;14150
1;2655;817333;3271;99181;0;316;4;1;10601
1;2656;817564;3271;99181;0;316;4;1;53371
1;2657;817800;3271;99181;0;316;4;1;48032
1;2658;818118;3272;99181;0;316;4;1;15758
1;2659;818350;3272;99181;0;316;4;1;18456
1;2660;818668;3272;99181;0;316;4;1;33763
1;2661;818905;3272;99182;0;316;4;1;48162
1;2662;819349;3272;99181;0;316;4;1;14909
1;2663;819666;3272;99182;0;316;4;1;15958
1;2664;819905;3272;99181;0;316;4;1;11239
1;2665;820133;3272;99182;0;316;4;1;8872
1;2666;820452;3272;99181;0;316;4;1;10283
1;2667;820770;3272;99181;0;316;4;1;23581
1;2668;821025;3272;99181;0;316;4;1;65280
1;2669;821348;3272;99181;0;316;4;1;29547
1;2670;821666;3272;99181;0;316;4;1;17167
1;2671;821894;3273;99181;0;20796;4;1;14991
1;2672;822130;3273;99180;0;20796;4;1;14617
1;2673;822453;3273;99181;0;20796;4;1;44402
1;2674;822786;3273;99181;0;316;4;1;19077
1;2675;823104;3273;99181;0;316;4;1;25982
1;2676;823342;3273;99181;0;316;4;1;42027
1;2677;823679;3273;99182;0;316;4;1;56333
1;2678;823997;3273;99181;0;316;4;1;38770
1;2679;824342;3273;99181;0;316;4;1;62442
1;2680;824570;3274;99181;0;317;4;1;19625
1;2681;824892;3274;99181;0;317;4;1;14495
1;2682;825321;3274;99181;0;317;4;1;10204
1;2683;825576;3274;99181;0;317;4;1;36923
1;2684;825893;3274;99181;0;317;4;1;46651
1;2685;826338;3274;99181;0;317;4;1;15010
1;2686;826574;3274;99182;0;317;4;1;41053
1;2687;826891;3274;99181;0;317;4;1;40375
1;2688;827332;3274;99181;0;317;4;1;57690
1;2689;827673;3274;99182;0;317;4;1;45544
1;2690;827991;3275;99182;0;317;4;1;62366
1;2691;828330;3275;99182;0;10557;4;1;18781
1;2692;828648;3275;99183;0;10557;4;1;39508
1;2693;828887;3275;99182;0;10557;4;1;58267
1;2694;829118;3275;99182;0;317;4;1;6319
1;2695;829438;3275;99183;0;317;4;1;52953
1;2696;829756;3275;99183;0;317;4;1;7182
1;2697;830007;3275;99182;0;317;4;1;17443
1;2698;830330;3276;99182;0;317;4;1;63601
1;2699;830648;3276;99182;0;317;4;1;59193
1;2700;830881;3276;99181;0;10559;4;1;29189
1;2701;831117;3276;99181;0;10559;4;1;48333
1;2702;831440;3276;99182;0;10559;4;1;44140
1;2703;831667;3276;99182;0;20798;4;1;12452
1;2704;831985;3276;99183;0;20798;4;1;33653
1;2705;832330;3276;99182;0;20798;4;1;41335
1;2706;832558;3276;99182;0;318;4;1;51549
1;2707;832876;3277;99182;0;318;4;1;41925
1;2708;833325;3277;99181;0;318;4;1;51631
1;2709;833556;3277;99181;0;318;4;1;56155
1;2710;833874;3277;99182;0;318;4;1;25549
1;2711;834342;3277;99182;0;318;4;1;58420
1;2712;834659;3277;99182;0;318;4;1;3556
1;2713;834977;3277;99182;0;318;4;1;53783
1;2714;835312;3277;99182;0;318;4;1;16061
1;2715;835548;3277;99182;0;318;4;1;45084
1;2716;835866;3278;99182;0;318;4;1;38894
1;2717;836093;3278;99183;0;318;4;1;22296
1;2718;836317;3278;99182;0;318;4;1;10526
1;2719;836560;3278;99183;0;318;4;1;21270
1;2720;836884;3278;99182;0;318;4;1;31398
1;2721;837112;3278;99182;0;318;4;1;54319
1;2722;837432;3278;99182;0;318;4;1;28234
1;2723;837668;3278;99182;0;318;4;1;5078
1;2724;837896;3279;99182;0;318;4;1;15380
1;2725;838321;3279;99182;0;318;4;1;20415
1;2726;838639;3279;99182;0;318;4;1;5826
1;2727;838890;3279;99182;0;318;4;1;62248
1;2728;839315;3279;99182;0;318;4;1;54421
1;2729;839538;3279;99182;0;318;4;1;1602
1;2730;839800;3279;99182;0;318;4;1;34950
1;2731;840118;3279;99182;0;318;4;1;37869
1;2732;840438;3280;99182;0;318;4;1;61021
1;2733;840665;3280;99182;0;318;4;1;20954
1;2734;840900;3280;99182;0;318;4;1;33086
1;2735;841329;3280;99183;0;318;4;1;18016
1;2736;841557;3280;99183;0;318;4;1;2994
1;2737;841874;3280;99183;0;318;4;1;22037
1;2738;842117;3280;99182;0;318;4;1;14551
1;2739;842345;3281;99182;0;318;4;1;15216
1;2740;842663;3281;99182;0;318;4;1;50203
1;2741;842981;3281;99182;0;318;4;1;11099
1;2742;843339;3282;99184;0;318;4;1;63878
1;2743;843661;3282;99184;0;318;4;1;26109
1;2744;843978;3282;99183;0;318;4;1;1916
1;2745;844338;3282;99183;0;319;4;1;7748
1;2746;844660;3283;99183;0;319;4;1;39755
1;2747;844997;3283;99183;0;319;4;1;61218
1;2748;845340;3283;99183;0;319;4;1;38059
1;2749;845658;3283;99183;0;319;4;1;63704
1;2750;845886;3283;99184;0;319;4;1;10818
1;2751;846311;3284;99184;0;319;4;1;38798
1;2752;846547;3284;99183;0;319;4;1;64500
1;2753;846774;3284;99184;0;319;4;1;17581
1;2754;847092;3284;99184;0;319;4;1;2034
