flag; num; time_ms; bme_temp; bme_press; photorez; ds_temp; status; find; crc
1;581;176999;3877;99914;0;376;0;0;46965
1;582;177332;3877;99914;0;376;0;0;2753
1;583;177678;3877;99914;0;376;0;0;57448
1;584;177996;3877;99914;0;376;0;0;48045
1;585;178224;3877;99915;0;20856;0;0;12101
1;586;178672;3877;99915;0;20856;0;0;32109
1;587;178991;3877;99914;0;20856;0;0;22753
1;588;179219;3877;99914;0;376;0;0;39361
1;589;179648;3877;99913;0;376;0;0;12331
1;590;179884;3877;99913;0;376;0;0;11000
1;591;180112;3877;99913;0;376;0;0;47704
1;592;180431;3877;99913;0;376;0;0;9139
1;593;180750;3877;99913;0;376;0;0;9515
1;594;181003;3877;99914;0;376;0;0;54431
1;595;181321;3877;99914;0;376;0;0;15327
1;596;181640;3877;99914;0;376;0;0;12554
1;597;181869;3877;99914;0;376;0;0;57404
1;598;182104;3877;99914;0;376;0;0;19313
1;599;182425;3877;99914;0;376;0;0;29850
1;600;182658;3877;99914;0;376;0;0;57000
1;601;182977;3877;99914;0;376;0;0;41432
1;602;183210;3877;99914;0;376;0;0;35276
1;603;183658;3877;99914;0;376;0;0;8036
1;604;183977;3877;99914;0;376;0;0;29724
1;605;184211;3877;99913;0;376;0;0;65034
1;606;184440;3877;99913;0;376;0;0;54306
1;607;184759;3877;99914;0;376;0;0;42833
1;608;185078;3877;99913;0;376;0;0;42438
1;609;185326;3877;99912;0;1656;0;0;50056
1;610;185645;3877;99912;0;1656;0;0;51225
1;611;185968;3877;99912;0;1656;0;0;19508
1;612;186196;3877;99913;0;1016;0;0;59225
1;613;186433;3877;99913;0;1016;0;0;3383
1;614;186753;3877;99913;0;1016;0;0;24351
1;615;187091;3877;99913;0;376;0;0;57652
1;616;187409;3877;99913;0;376;0;0;8806
1;617;187643;3877;99913;0;376;0;0;61091
1;618;187977;3877;99913;0;376;0;0;12037
1;619;188295;3877;99913;0;376;0;0;13422
1;620;188637;3877;99913;0;376;0;0;53924
1;621;188872;3877;99913;0;376;0;0;59892
1;622;189190;3877;99914;0;376;0;0;52791
1;623;189615;3877;99914;0;376;0;0;9039
1;624;189864;3877;99914;0;376;0;0;25529
1;625;190182;3877;99914;0;376;0;0;51379
1;626;190623;3877;99914;0;376;0;0;42616
1;627;190856;3877;99914;0;376;0;0;48364
1;628;191178;3877;99913;0;376;0;0;20356
1;629;191623;3877;99913;0;456;0;0;54112
1;630;191962;3877;99912;0;456;0;0;25458
1;631;192284;3877;99912;0;456;0;0;5956
1;632;192619;3877;99913;0;376;0;0;14763
1;633;192938;3877;99912;0;376;0;0;3895
1;634;193171;3877;99912;0;376;0;0;8331
1;635;193399;3877;99913;0;376;0;0;31103
1;636;193719;3877;99913;0;376;0;0;41971
1;637;194038;3878;99914;0;376;0;0;2673
1;638;194288;3878;99914;0;376;0;0;62064
1;639;194611;3878;99914;0;376;0;0;17531
1;640;194930;3878;99914;0;376;0;0;11714
1;641;195198;3878;99913;0;376;0;0;42994
1;642;195623;3877;99912;0;376;0;0;62290
1;643;195957;3877;99912;0;376;0;0;49832
1;644;196295;3877;99912;0;376;0;0;58165
1;645;196615;3877;99912;0;376;0;0;11171
1;646;196847;3877;99912;0;376;0;0;27325
1;647;197166;3877;99912;0;376;0;0;27685
1;648;197399;3877;99912;0;376;0;0;56273
1;649;197734;3877;99913;0;376;0;0;65533
1;650;198052;3877;99913;0;376;0;0;35857
1;651;198375;3877;99913;0;376;0;0;62305
1;652;198625;3877;99913;0;376;0;0;790
1;653;198944;3877;99912;0;376;0;0;19600
1;654;199265;3877;99912;0;376;0;0;48699
1;655;199626;3878;99913;0;376;0;0;42448
1;656;199945;3878;99913;0;376;0;0;17981
1;657;200262;3878;99913;0;376;0;0;64981
1;658;200598;3878;99912;0;376;0;0;27061
1;659;200831;3878;99912;0;376;0;0;52806
1;660;201150;3878;99912;0;376;0;0;50323
1;661;201382;3878;99913;0;376;0;0;45977
1;662;201702;3878;99913;0;376;0;0;4537
1;663;201939;3878;99913;0;376;0;0;54864
1;664;202166;3878;99913;0;376;0;0;49977
1;665;202591;3878;99913;0;376;0;0;32435
1;666;202930;3878;99914;0;376;0;0;27943
1;667;203162;3878;99914;0;376;0;0;40974
1;668;203588;3878;99913;0;376;0;0;53715
1;669;203922;3878;99913;0;376;0;0;37650
1;670;204155;3878;99913;0;376;0;0;27338
1;671;204581;3878;99914;0;376;0;0;3871
1;672;204816;3878;99914;0;376;0;0;39092
1;673;205155;3878;99913;0;376;0;0;64852
1;674;205585;3878;99913;0;376;0;0;46334
1;675;205813;3878;99913;0;376;0;0;40295
1;676;206131;3878;99913;0;376;0;0;36227
1;677;206365;3878;99913;0;376;0;0;25231
1;678;206594;3878;99913;0;376;0;0;21268
1;679;206913;3878;99913;0;376;0;0;48435
1;680;207234;3878;99913;0;376;0;0;1564
1;681;207594;3878;99912;0;376;0;0;11025
1;682;207917;3878;99913;0;376;0;0;47937
1;683;208235;3878;99913;0;376;0;0;55090
1;684;208591;3878;99913;0;376;0;0;35554
1;685;208910;3878;99912;0;376;0;0;58990
1;686;209243;3878;99913;0;376;0;0;53612
1;687;209594;3878;99913;0;376;0;0;17362
1;688;209913;3878;99912;0;376;0;0;57569
1;689;210144;3878;99912;0;376;0;0;57234
1;690;210569;3878;99912;0;376;0;0;15887
1;691;210802;3878;99912;0;376;0;0;21517
1;692;211034;3878;99913;0;376;0;0;29779
1;693;211356;3878;99913;0;376;0;0;59432
1;694;211679;3878;99913;0;376;0;0;15175
1;695;211928;3878;99913;0;376;0;0;16338
1;696;212247;3878;99913;0;376;0;0;10490
1;697;212570;3878;99913;0;376;0;0;45782
1;698;212799;3878;99913;0;376;0;0;32670
1;699;213032;3878;99913;0;376;0;0;23810
1;700;213350;3878;99913;0;376;0;0;21089
1;701;213686;3878;99912;0;376;0;0;10871
1;702;214029;3878;99912;0;376;0;0;64753
1;703;214348;3878;99912;0;376;0;0;57900
1;704;214577;3878;99912;0;376;0;0;49070
1;705;214899;3878;99912;0;376;0;0;36949
1;706;215132;3878;99912;0;376;0;0;21235
1;707;215577;3878;99913;0;376;0;0;16290
1;708;215895;3879;99913;0;376;0;0;30114
1;709;216233;3879;99913;0;376;0;0;35953
1;710;216572;3878;99912;0;376;0;0;65040
1;711;216891;3878;99912;0;376;0;0;39620
1;712;217224;3878;99912;0;376;0;0;35288
1;713;217569;3878;99912;0;376;0;0;11287
1;714;217888;3878;99913;0;376;0;0;24281
1;715;218120;3879;99913;0;376;0;0;5672
1;716;218565;3879;99913;0;376;0;0;55397
1;717;218884;3879;99913;0;376;0;0;57085
1;718;219116;3879;99913;0;376;0;0;40931
1;719;219562;3879;99914;0;376;0;0;62064
1;720;219896;3879;99914;0;376;0;0;51072
1;721;220214;3879;99914;0;376;0;0;46196
1;722;220541;3879;99914;0;376;0;0;41058
1;723;220790;3879;99914;0;376;0;0;8198
1;724;221108;3879;99914;0;376;0;0;7157
1;725;221533;3879;99914;0;376;0;0;21046
1;726;221783;3879;99915;0;376;0;0;46822
1;727;222102;3879;99915;0;376;0;0;22579
1;728;222546;3879;99915;0;376;0;0;63789
1;729;222885;3879;99915;0;376;0;0;6110
1;730;223203;3879;99915;0;376;0;0;55218
1;731;223546;3879;99916;0;376;0;0;61649
1;732;223868;3879;99916;0;376;0;0;14539
1;733;224101;3879;99915;0;376;0;0;61118
1;734;224329;3879;99914;0;376;0;0;54514
1;735;224649;3879;99914;0;376;0;0;10949
1;736;224967;3879;99914;0;376;0;0;42262
1;737;225215;3879;99914;0;376;0;0;3642
1;738;225535;3879;99914;0;376;0;0;24110
1;739;225854;3879;99914;0;376;0;0;22710
1;740;226086;3879;99914;0;376;0;0;21404
1;741;226319;3879;99914;0;376;0;0;20204
1;742;226643;3878;99914;0;376;0;0;29494
1;743;226977;3879;99914;0;376;0;0;35788
1;744;227319;3879;99914;0;376;0;0;36224
1;745;227639;3879;99914;0;376;0;0;2733
1;746;227867;3878;99913;0;376;0;0;21987
1;747;228185;3879;99914;0;376;0;0;18305
1;748;228532;3879;99913;0;376;0;0;3471
1;749;228761;3879;99914;0;376;0;0;60214
1;750;229079;3879;99913;0;376;0;0;38105
1;751;229525;3878;99912;0;376;0;0;48725
1;752;229757;3878;99912;0;376;0;0;48915
1;753;230075;3878;99912;0;376;0;0;25345
1;754;230516;3879;99912;0;5496;0;0;14397
1;755;230749;3879;99913;0;5496;0;0;15807
1;756;231067;3879;99913;0;5496;0;0;1453
1;757;231515;3879;99913;0;376;0;0;21462
1;758;231748;3879;99913;0;376;0;0;25165
1;759;232066;3879;99913;0;376;0;0;48735
1;760;232294;3879;99913;0;376;0;0;19420
1;761;232618;3879;99913;0;376;0;0;45512
1;762;232850;3879;99913;0;376;0;0;52991
1;763;233184;3879;99913;0;376;0;0;33646
1;764;233504;3880;99913;0;376;0;0;539
1;765;233826;3880;99913;0;376;0;0;11744
1;766;234075;3880;99913;0;376;0;0;604
1;767;234504;3880;99913;0;376;0;0;19419
1;768;234823;3880;99913;0;376;0;0;14095
1;769;235075;3880;99913;0;376;0;0;17109
1;770;235500;3880;99914;0;376;0;0;55743
1;771;235838;3880;99914;0;1016;0;0;44783
1;772;236178;3880;99913;0;1016;0;0;3285
1;773;236501;3880;99913;0;1016;0;0;28740
1;774;236730;3880;99912;0;376;0;0;52370
1;775;237048;3880;99913;0;376;0;0;15136
1;776;237281;3880;99913;0;376;0;0;61631
1;777;237617;3881;99913;0;376;0;0;18926
1;778;237935;3881;99914;0;376;0;0;26729
1;779;238253;3881;99914;0;376;0;0;63475
1;780;238503;3881;99914;0;376;0;0;49948
1;781;238825;3881;99914;0;376;0;0;59588
1;782;239045;3881;99914;0;376;0;0;51834
1;783;239509;3881;99913;0;376;0;0;19187
1;784;239828;3881;99914;0;376;0;0;47497
1;785;240146;3881;99914;0;376;0;0;52671
1;786;240481;3881;99914;0;376;0;0;31930
1;787;240714;3881;99914;0;376;0;0;16398
1;788;241033;3881;99914;0;376;0;0;27423
1;789;241261;3881;99913;0;376;0;0;53809
1;790;241589;3881;99913;0;376;0;0;6408
1;791;241822;3881;99913;0;376;0;0;5939
1;792;242050;3881;99912;0;376;0;0;6118
1;793;242475;3881;99913;0;376;0;0;2593
1;794;242814;3881;99915;0;376;0;0;34146
1;795;243046;3881;99915;0;376;0;0;27208
1;796;243471;3881;99914;0;376;0;0;7043
1;797;243805;3881;99914;0;376;0;0;64327
1;798;244039;3881;99914;0;376;0;0;39350
1;799;244469;3881;99913;0;376;0;0;9425
1;800;244701;3881;99913;0;376;0;0;52513
1;801;245039;3881;99913;0;376;0;0;22606
1;802;245469;3882;99913;0;376;0;0;34413
1;803;245697;3881;99913;0;376;0;0;58730
1;804;246015;3882;99913;0;376;0;0;18339
1;805;246248;3882;99913;0;376;0;0;23863
1;806;246477;3881;99913;0;20859;0;0;64606
1;807;246796;3881;99912;0;20859;0;0;41565
1;808;247016;3881;99912;0;20859;0;0;65530
1;809;247248;3881;99912;0;20859;0;0;11474
1;810;247477;3881;99912;0;376;0;0;14874
1;811;247796;3881;99913;0;376;0;0;64654
1;812;248114;3881;99912;0;376;0;0;9638
1;813;248472;3882;99912;0;376;0;0;46735
1;814;248791;3882;99912;0;376;0;0;57617
1;815;249124;3882;99912;0;376;0;0;25756
1;816;249464;3882;99913;0;376;0;0;27769
1;817;249787;3882;99913;0;376;0;0;41832
1;818;250015;3882;99913;0;376;0;0;62706
1;819;250440;3882;99913;0;376;0;0;36391
1;820;250674;3881;99912;0;376;0;0;63267
1;821;250906;3881;99912;0;376;0;0;64177
1;822;251224;3881;99912;0;376;0;0;31061
1;823;251552;3881;99912;0;376;0;0;25112
1;824;251800;3881;99911;0;2936;0;0;9878
1;825;252119;3881;99912;0;2936;0;0;34586
1;826;252442;3881;99912;0;2936;0;0;59653
1;827;252670;3881;99912;0;10616;0;0;6842
1;828;252903;3881;99912;0;10616;0;0;370
1;829;253222;3881;99912;0;10616;0;0;34616
1;830;253557;3881;99912;0;376;0;0;63707
1;831;253896;3881;99911;0;376;0;0;930
1;832;254214;3881;99912;0;376;0;0;27219
1;833;254449;3881;99911;0;376;0;0;59358
1;834;254772;3881;99911;0;376;0;0;3793
1;835;255019;3881;99911;0;376;0;0;21486
1;836;255460;3881;99911;0;376;0;0;48231
1;837;255778;3881;99910;0;376;0;0;4120
1;838;256116;3881;99910;0;376;0;0;8011
1;839;256455;3881;99911;0;376;0;0;21012
1;840;256774;3881;99911;0;376;0;0;8370
1;841;257108;3881;99910;0;376;0;0;2490
1;842;257447;3881;99911;0;376;0;0;37118
1;843;257668;3881;99910;0;376;0;0;29633
1;844;258002;3881;99911;0;376;0;0;15866
1;845;258449;3881;99911;0;376;0;0;22771
1;846;258771;3881;99910;0;376;0;0;17207
1;847;258999;3880;99910;0;376;0;0;30689
1;848;259445;3881;99910;0;376;0;0;49549
1;849;259779;3881;99910;0;456;0;0;27046
1;850;260096;3881;99911;0;456;0;0;44027
1;851;260420;3881;99912;0;456;0;0;28031
1;852;260669;3881;99912;0;376;0;0;23782
1;853;260991;3880;99911;0;376;0;0;48461
1;854;261416;3880;99912;0;376;0;0;36974
1;855;261665;3880;99912;0;376;0;0;12750
1;856;261984;3880;99912;0;376;0;0;23341
1;857;262428;3880;99912;0;10616;0;0;57806
1;858;262767;3880;99912;0;10616;0;0;4258
1;859;262987;3880;99912;0;10616;0;0;6419
1;860;263428;3880;99913;0;376;0;0;1225
1;861;263747;3880;99913;0;376;0;0;14385
1;862;263984;3880;99914;0;376;0;0;61902
1;863;264211;3880;99914;0;376;0;0;23535
1;864;264531;3880;99914;0;376;0;0;28937
1;865;264849;3880;99913;0;376;0;0;38505
1;866;265098;3880;99913;0;376;0;0;58490
1;867;265418;3880;99913;0;376;0;0;11006
1;868;265740;3880;99912;0;376;0;0;25217
1;869;265969;3880;99912;0;376;0;0;49899
1;870;266203;3880;99912;0;376;0;0;33305
1;871;266523;3880;99912;0;376;0;0;9790
1;872;266861;3880;99913;0;376;0;0;33872
1;873;267203;3879;99912;0;376;0;0;49702
1;874;267523;3879;99912;0;376;0;0;63633
1;875;267751;3879;99912;0;376;0;0;53512
1;876;268069;3879;99911;0;376;0;0;35205
1;877;268416;3879;99912;0;376;0;0;15059
1;878;268645;3880;99912;0;376;0;0;50881
1;879;268964;3879;99911;0;376;0;0;8732
1;880;269409;3879;99910;0;376;0;0;31732
1;881;269637;3879;99910;0;376;0;0;29253
1;882;269956;3879;99910;0;376;0;0;28902
1;883;270400;3879;99911;0;376;0;0;2324
1;884;270633;3879;99910;0;376;0;0;37010
1;885;270958;3879;99911;0;376;0;0;29731
1;886;271399;3879;99911;0;376;0;0;10606
1;887;271632;3879;99911;0;376;0;0;4088
1;888;271950;3879;99911;0;376;0;0;52941
1;889;272178;3878;99910;0;376;0;0;47939
1;890;272498;3878;99910;0;376;0;0;51293
1;891;272733;3878;99910;0;376;0;0;30682
1;892;273067;3878;99910;0;376;0;0;28107
1;893;273287;3878;99910;0;376;0;0;58218
1;894;273609;3878;99911;0;376;0;0;48356
1;895;273843;3878;99911;0;376;0;0;13836
1;896;274071;3878;99911;0;376;0;0;2224
1;897;274394;3878;99911;0;376;0;0;54005
1;898;274712;3878;99910;0;376;0;0;9024
1;899;274961;3878;99910;0;376;0;0;33504
1;900;275386;3878;99909;0;376;0;0;4637
1;901;275720;3878;99910;0;376;0;0;34700
1;902;276062;3878;99910;0;376;0;0;6536
1;903;276382;3878;99910;0;376;0;0;59327
1;904;276614;3878;99910;0;376;0;0;44437
1;905;276933;3878;99910;0;376;0;0;37516
1;906;277166;3878;99910;0;376;0;0;64241
1;907;277501;3878;99910;0;376;0;0;56297
1;908;277819;3878;99910;0;376;0;0;51981
1;909;278138;3878;99910;0;376;0;0;38329
1;910;278389;3877;99909;0;376;0;0;3452
1;911;278711;3878;99910;0;376;0;0;24024
1;912;279030;3878;99910;0;376;0;0;1894
1;913;279388;3878;99910;0;376;0;0;62414
1;914;279707;3877;99910;0;376;0;0;56406
1;915;280029;3877;99910;0;376;0;0;45093
1;916;280364;3877;99910;0;376;0;0;28862
1;917;280598;3877;99910;0;376;0;0;21356
1;918;280917;3877;99910;0;376;0;0;49258
1;919;281145;3877;99910;0;376;0;0;30374
1;920;281468;3877;99910;0;376;0;0;24525
1;921;281702;3877;99910;0;376;0;0;20888
1;922;281930;3877;99910;0;376;0;0;29478
1;923;282358;3877;99910;0;376;0;0;21479
1;924;282697;3877;99911;0;376;0;0;25648
1;925;282929;3877;99910;0;376;0;0;5973
1;926;283354;3877;99910;0;376;0;0;36640
1;927;283688;3877;99911;0;376;0;0;49670
1;928;283925;3877;99911;0;376;0;0;26269
1;929;284351;3877;99912;0;376;0;0;45346
1;930;284579;3877;99912;0;376;0;0;45471
1;931;284917;3877;99912;0;376;0;0;4819
1;932;285347;3877;99912;0;376;0;0;27884
1;933;285575;3877;99912;0;376;0;0;25949
1;934;285893;3877;99911;0;376;0;0;44337
1;935;286130;3877;99911;0;376;0;0;62371
1;936;286366;3877;99911;0;376;0;0;18773
1;937;286685;3877;99910;0;376;0;0;44549
1;938;287003;3877;99910;0;376;0;0;33381
1;939;287359;3877;99910;0;376;0;0;46009
1;940;287678;3876;99910;0;376;0;0;64527
1;941;287996;3876;99910;0;376;0;0;4943
1;942;288352;3876;99910;0;376;0;0;2999
1;943;288671;3876;99911;0;376;0;0;64116
1;944;289005;3876;99911;0;376;0;0;25297
1;945;289225;3876;99911;0;376;0;0;27488
1;946;289458;3876;99911;0;376;0;0;7452
1;947;289777;3876;99911;0;376;0;0;8709
1;948;290006;3876;99911;0;376;0;0;15913
1;949;290328;3876;99911;0;376;0;0;52495
1;950;290561;3876;99910;0;376;0;0;18065
1;951;290789;3876;99910;0;376;0;0;28424
1;952;291107;3876;99910;0;376;0;0;56669
1;953;291430;3876;99910;0;376;0;0;49249
1;954;291683;3876;99909;0;376;0;0;12757
1;955;292002;3876;99910;0;376;0;0;26433
1;956;292322;3876;99909;0;376;0;0;62852
1;957;292554;3876;99910;0;376;0;0;62
1;958;292787;3876;99909;0;376;0;0;28437
1;959;293106;3876;99910;0;376;0;0;55308
1;960;293441;3876;99910;0;376;0;0;16634
1;961;293779;3876;99910;0;376;0;0;33032
1;962;294102;3876;99910;0;376;0;0;45305
1;963;294334;3876;99910;0;376;0;0;1492
1;964;294652;3876;99910;0;376;0;0;36422
1;965;294887;3876;99910;0;376;0;0;20554
1;966;295328;3876;99909;0;376;0;0;24675
1;967;295650;3876;99909;0;376;0;0;4081
1;968;295988;3876;99909;0;376;0;0;37162
1;969;296327;3876;99909;0;20858;0;0;13700
1;970;296646;3876;99909;0;20858;0;0;50991
1;971;296983;3876;99910;0;376;0;0;1955
1;972;297323;3875;99909;0;376;0;0;47605
1;973;297642;3875;99910;0;376;0;0;28595
1;974;297870;3875;99910;0;376;0;0;51741
1;975;298319;3876;99909;0;376;0;0;65189
1;976;298642;3876;99910;0;376;0;0;46617
1;977;298870;3876;99910;0;376;0;0;14244
1;978;299316;3876;99910;0;376;0;0;61008
1;979;299654;3875;99910;0;10616;0;0;21320
1;980;299972;3875;99910;0;10616;0;0;39091
1;981;300291;3876;99910;0;10616;0;0;46781
1;982;300540;3875;99910;0;376;0;0;58249
1;983;300859;3875;99910;0;376;0;0;34653
1;984;301284;3875;99910;0;376;0;0;14293
1;985;301535;3875;99910;0;376;0;0;54747
1;986;301854;3875;99910;0;376;0;0;32604
1;987;302304;3875;99911;0;376;0;0;24262
1;988;302644;3875;99910;0;376;0;0;10620
1;989;302963;3875;99911;0;376;0;0;36260
1;990;303298;3875;99910;0;376;0;0;63744
1;991;303616;3875;99910;0;376;0;0;52926
1;992;303851;3875;99910;0;376;0;0;13888
1;993;304079;3875;99911;0;376;0;0;59320
1;994;304399;3875;99910;0;376;0;0;1350
1;995;304721;3875;99910;0;376;0;0;45133
1;996;304973;3875;99909;0;376;0;0;32789
1;997;305293;3875;99909;0;376;0;0;44828
1;998;305611;3875;99910;0;376;0;0;6026
1;999;305840;3875;99910;0;396;0;0;31673
1;1000;306075;3875;99909;0;396;0;0;35698
1;1001;306395;3875;99908;0;396;0;0;40383
1;1002;306729;3875;99909;0;376;0;0;18948
1;1003;307068;3875;99909;0;376;0;0;2384
1;1004;307393;3875;99909;0;376;0;0;28462
1;1005;307621;3875;99908;0;376;0;0;50898
1;1006;307940;3875;99908;0;376;0;0;13433
1;1007;308283;3875;99909;0;376;0;0;37159
1;1008;308511;3875;99909;0;376;0;0;56565
1;1009;308830;3875;99908;0;376;0;0;23048
1;1010;309276;3875;99907;0;376;0;0;35147
1;1011;309504;3875;99908;0;2936;0;0;25855
1;1012;309823;3875;99907;0;2936;0;0;18605
1;1013;310271;3875;99907;0;376;0;0;56881
1;1014;310510;3875;99907;0;376;0;0;51789
1;1015;310828;3875;99907;0;376;0;0;65011
1;1016;311269;3875;99906;0;376;0;0;14401
1;1017;311502;3875;99906;0;376;0;0;64582
1;1018;311820;3875;99906;0;376;0;0;26599
1;1019;312049;3875;99907;0;376;0;0;8132
1;1020;312368;3875;99907;0;376;0;0;32142
1;1021;312601;3875;99906;0;376;0;0;30732
1;1022;312939;3875;99907;0;376;0;0;16843
1;1023;313262;3875;99907;0;376;0;0;60566
1;1024;313585;3875;99908;0;376;0;0;30244
1;1025;313836;3875;99908;0;376;0;0;51812
1;1026;314261;3875;99908;0;376;0;0;13816
1;1027;314580;3875;99907;0;376;0;0;49699
1;1028;314828;3875;99907;0;376;0;0;51465
1;1029;315253;3875;99907;0;376;0;0;4742
1;1030;315591;3875;99907;0;376;0;0;51545
1;1031;315930;3875;99908;0;376;0;0;15589
1;1032;316249;3875;99907;0;376;0;0;24191
1;1033;316481;3875;99907;0;456;0;0;24528
1;1034;316800;3875;99907;0;456;0;0;7450
1;1035;317033;3875;99908;0;456;0;0;8457
1;1036;317368;3875;99907;0;376;0;0;12894
1;1037;317686;3875;99907;0;376;0;0;2051
1;1038;318010;3875;99908;0;376;0;0;24387
1;1039;318261;3875;99908;0;376;0;0;56518
1;1040;318579;3875;99907;0;376;0;0;7632
1;1041;318898;3874;99907;0;376;0;0;46694
1;1042;319255;3874;99907;0;376;0;0;7023
1;1043;319578;3874;99907;0;376;0;0;29962
1;1044;319896;3874;99906;0;376;0;0;38576
1;1045;320231;3874;99906;0;376;0;0;3931
1;1046;320464;3874;99906;0;376;0;0;34258
1;1047;320787;3875;99906;0;376;0;0;26431
1;1048;321015;3874;99906;0;376;0;0;32763
1;1049;321335;3874;99906;0;376;0;0;27009
1;1050;321570;3874;99906;0;376;0;0;12272
1;1051;321798;3875;99907;0;376;0;0;47979
1;1052;322223;3875;99908;0;376;0;0;7036
1;1053;322566;3875;99908;0;376;0;0;24096
1;1054;322794;3874;99908;0;376;0;0;6613
1;1055;323223;3874;99907;0;376;0;0;8291
1;1056;323557;3874;99908;0;376;0;0;8447
1;1057;323791;3874;99908;0;376;0;0;15910
1;1058;324216;3874;99907;0;376;0;0;34135
1;1059;324445;3874;99907;0;376;0;0;39940
1;1060;324785;3874;99907;0;376;0;0;48658
1;1061;325214;3874;99908;0;376;0;0;18537
1;1062;325446;3874;99907;0;376;0;0;8929
1;1063;325768;3874;99907;0;376;0;0;59572
1;1064;326005;3874;99907;0;376;0;0;38084
1;1065;326234;3874;99907;0;376;0;0;27434
1;1066;326553;3874;99907;0;376;0;0;2084
1;1067;326871;3874;99907;0;376;0;0;9212
1;1068;327226;3874;99907;0;376;0;0;14846
1;1069;327545;3874;99907;0;376;0;0;1767
1;1070;327864;3874;99908;0;376;0;0;62229
1;1071;328219;3874;99907;0;376;0;0;47602
1;1072;328542;3874;99907;0;376;0;0;41156
1;1073;328879;3874;99907;0;376;0;0;44201
1;1074;329219;3874;99907;0;376;0;0;38482
1;1075;329542;3874;99907;0;376;0;0;51975
1;1076;329771;3874;99908;0;376;0;0;12739
1;1077;330199;3874;99908;0;376;0;0;10607
1;1078;330433;3874;99908;0;376;0;0;53103
1;1079;330661;3874;99908;0;376;0;0;48858
1;1080;330979;3874;99908;0;376;0;0;26156
1;1081;331302;3874;99908;0;376;0;0;9020
1;1082;331566;3874;99908;0;376;0;0;32264
1;1083;331885;3874;99908;0;376;0;0;45861
1;1084;332204;3874;99908;0;376;0;0;47600
1;1085;332432;3874;99909;0;376;0;0;45424
1;1086;332667;3874;99909;0;376;0;0;26988
1;1087;332986;3874;99909;0;376;0;0;18178
1;1088;333325;3874;99909;0;376;0;0;40060
1;1089;333664;3874;99909;0;376;0;0;31291
1;1090;333986;3874;99909;0;376;0;0;55529
1;1091;334215;3874;99908;0;376;0;0;6643
1;1092;334537;3874;99908;0;376;0;0;22265
1;1093;334771;3874;99908;0;376;0;0;56337
1;1094;335212;3874;99908;0;376;0;0;3353
1;1095;335530;3874;99908;0;376;0;0;53515
1;1096;335869;3874;99908;0;376;0;0;51109
1;1097;336207;3874;99908;0;376;0;0;24149
1;1098;336427;3874;99908;0;376;0;0;50070
1;1099;336746;3874;99908;0;376;0;0;56651
1;1100;337009;3874;99908;0;376;0;0;10236
1;1101;337332;3874;99908;0;376;0;0;35489
1;1102;337651;3874;99908;0;376;0;0;6726
1;1103;337879;3874;99909;0;376;0;0;52158
1;1104;338218;3874;99909;0;376;0;0;65161
1;1105;338537;3874;99909;0;376;0;0;33273
1;1106;338765;3874;99909;0;376;0;0;9303
1;1107;339215;3874;99909;0;376;0;0;25395
1;1108;339550;3873;99908;0;1656;0;0;33095
1;1109;339868;3874;99908;0;1656;0;0;37137
1;1110;340188;3874;99908;0;1656;0;0;49413
1;1111;340440;3874;99909;0;376;0;0;32210
1;1112;340759;3873;99908;0;376;0;0;64964
1;1113;341188;3874;99908;0;376;0;0;9162
1;1114;341437;3874;99909;0;376;0;0;60498
1;1115;341760;3874;99908;0;376;0;0;44060
1;1116;342204;3874;99908;0;376;0;0;63882
1;1117;342543;3874;99908;0;376;0;0;34001
1;1118;342861;3874;99909;0;376;0;0;57212
1;1119;343196;3874;99909;0;376;0;0;61203
1;1120;343518;3874;99908;0;376;0;0;15480
1;1121;343751;3874;99908;0;376;0;0;33753
1;1122;343979;3874;99908;0;376;0;0;55651
1;1123;344299;3874;99908;0;376;0;0;61268
1;1124;344621;3874;99908;0;376;0;0;32610
1;1125;344872;3874;99908;0;1656;0;0;2846
1;1126;345191;3874;99909;0;1656;0;0;17522
1;1127;345510;3874;99909;0;1656;0;0;43687
1;1128;345738;3874;99909;0;376;0;0;16764
1;1129;345971;3874;99909;0;376;0;0;2746
1;1130;346295;3874;99908;0;376;0;0;4717
1;1131;346629;3874;99907;0;376;0;0;22121
1;1132;346969;3874;99908;0;376;0;0;20338
1;1133;347292;3874;99908;0;376;0;0;8852
1;1134;347520;3874;99908;0;376;0;0;8745
1;1135;347838;3874;99909;0;376;0;0;2925
1;1136;348181;3873;99908;0;376;0;0;3829
